wk_end_date,weather_temp,weather_humidity,location
2008-01-26,2.257142857142857,64.71428571428571,01
2008-02-02,5.985714285714286,70.71428571428571,01
2008-02-09,12.0,75.71428571428571,01
2008-02-16,8.9,64.42857142857143,01
2008-02-23,10.442857142857141,76.14285714285714,01
2008-03-01,8.4,67.0,01
2008-03-08,11.014285714285714,71.42857142857143,01
2008-03-15,11.514285714285714,72.28571428571429,01
2008-03-22,14.700000000000001,62.857142857142854,01
2008-03-29,12.4,60.714285714285715,01
2008-04-05,17.228571428571428,85.14285714285714,01
2008-04-12,18.157142857142855,76.85714285714286,01
2008-04-19,12.357142857142858,60.714285714285715,01
2008-04-26,19.357142857142858,66.28571428571429,01
2008-05-03,17.47142857142857,68.0,01
2008-05-10,20.342857142857145,66.0,01
2008-05-17,19.014285714285712,70.0,01
2008-05-24,21.685714285714287,73.0,01
2008-05-31,23.985714285714288,78.57142857142857,01
2008-06-07,26.685714285714287,66.85714285714286,01
2008-06-14,26.428571428571427,71.28571428571429,01
2008-06-21,24.8,60.857142857142854,01
2008-06-28,25.8,67.71428571428571,01
2008-07-05,24.657142857142855,67.42857142857143,01
2008-07-12,26.185714285714287,78.42857142857143,01
2008-07-19,26.114285714285717,64.42857142857143,01
2008-07-26,27.085714285714285,71.0,01
2008-08-02,27.485714285714288,75.57142857142857,01
2008-08-09,27.25714285714286,66.0,01
2008-08-16,23.74285714285714,75.14285714285714,01
2008-08-23,24.942857142857143,76.57142857142857,01
2008-08-30,23.97142857142857,85.85714285714286,01
2008-09-06,25.342857142857145,76.71428571428571,01
2008-09-13,25.342857142857145,79.14285714285714,01
2008-09-20,22.228571428571428,72.0,01
2008-09-27,20.97142857142857,59.0,01
2008-10-04,20.914285714285715,62.42857142857143,01
2008-10-11,20.8,76.85714285714286,01
2008-10-18,20.042857142857144,75.57142857142857,01
2008-10-25,14.571428571428571,73.42857142857143,01
2008-11-01,10.642857142857142,59.857142857142854,01
2008-11-08,14.485714285714286,72.42857142857143,01
2008-11-15,12.928571428571429,70.57142857142857,01
2008-11-22,5.314285714285715,53.42857142857143,01
2008-11-29,9.885714285714286,72.85714285714286,01
2008-12-06,5.814285714285715,69.71428571428571,01
2008-12-13,7.385714285714286,74.28571428571429,01
2008-12-20,15.042857142857144,90.28571428571429,01
2008-12-27,10.5,71.28571428571429,01
2009-01-03,9.942857142857141,70.57142857142857,01
2009-01-10,12.842857142857143,80.57142857142857,01
2009-01-17,2.4285714285714284,57.714285714285715,01
2009-01-24,4.357142857142857,69.57142857142857,01
2009-01-31,7.728571428571429,71.14285714285714,01
2009-02-07,4.128571428571428,59.714285714285715,01
2009-02-14,12.957142857142857,75.57142857142857,01
2009-02-21,7.671428571428572,63.57142857142857,01
2009-02-28,9.142857142857142,69.57142857142857,01
2009-03-07,7.285714285714286,60.857142857142854,01
2009-03-14,15.4,76.14285714285714,01
2009-03-21,14.657142857142857,72.85714285714286,01
2009-03-28,16.45714285714286,74.42857142857143,01
2009-04-04,13.957142857142857,72.42857142857143,01
2009-04-11,12.37142857142857,70.28571428571429,01
2009-04-18,14.757142857142856,69.85714285714286,01
2009-04-25,17.785714285714285,69.14285714285714,01
2009-05-02,21.52857142857143,67.71428571428571,01
2009-05-09,21.542857142857144,84.57142857142857,01
2009-05-16,21.057142857142857,85.28571428571429,01
2009-05-23,18.185714285714287,74.0,01
2009-05-30,21.314285714285713,86.57142857142857,01
2009-06-06,23.0,76.28571428571429,01
2009-06-13,25.457142857142856,72.28571428571429,01
2009-06-20,28.32857142857143,68.42857142857143,01
2009-06-27,29.514285714285712,56.857142857142854,01
2009-07-04,27.928571428571427,50.142857142857146,01
2009-07-11,25.7,74.57142857142857,01
2009-07-18,26.385714285714283,74.14285714285714,01
2009-07-25,24.228571428571428,61.0,01
2009-08-01,25.24285714285714,81.42857142857143,01
2009-08-08,26.185714285714287,78.28571428571429,01
2009-08-15,26.885714285714283,72.42857142857143,01
2009-08-22,24.97142857142857,81.42857142857143,01
2009-08-29,23.400000000000002,70.14285714285714,01
2009-09-05,22.3,81.57142857142857,01
2009-09-12,23.728571428571428,81.85714285714286,01
2009-09-19,22.785714285714285,90.71428571428571,01
2009-09-26,23.8,90.0,01
2009-10-03,19.099999999999998,71.71428571428571,01
2009-10-10,20.37142857142857,86.57142857142857,01
2009-10-17,17.842857142857145,83.28571428571429,01
2009-10-24,13.857142857142858,69.14285714285714,01
2009-10-31,16.071428571428573,82.0,01
2009-11-07,12.871428571428572,69.28571428571429,01
2009-11-14,13.985714285714286,77.85714285714286,01
2009-11-21,10.785714285714286,77.14285714285714,01
2009-11-28,9.87142857142857,75.28571428571429,01
2009-12-05,8.585714285714285,77.0,01
2009-12-12,6.371428571428572,68.71428571428571,01
2009-12-19,9.157142857142857,82.85714285714286,01
2009-12-26,7.042857142857143,72.42857142857143,01
2010-01-02,3.45,64.0,01
2010-01-09,-3.042857142857143,46.142857142857146,01
2010-01-16,1.2142857142857142,65.42857142857143,01
2010-01-23,10.785714285714286,87.85714285714286,01
2010-01-30,7.371428571428572,72.28571428571429,01
2010-02-06,5.8,79.0,01
2010-02-13,1.842857142857143,66.85714285714286,01
2010-02-20,2.7714285714285714,64.14285714285714,01
2010-02-27,6.1,61.285714285714285,01
2010-03-06,4.828571428571428,66.71428571428571,01
2010-03-13,11.87142857142857,75.71428571428571,01
2010-03-20,10.571428571428571,69.0,01
2010-03-27,10.728571428571428,76.57142857142857,01
2010-04-03,14.614285714285714,67.42857142857143,01
2010-04-10,18.11428571428571,67.14285714285714,01
2010-04-17,19.071428571428573,55.857142857142854,01
2010-04-24,18.4,53.857142857142854,01
2010-05-01,18.1,65.85714285714286,01
2010-05-08,23.0,73.71428571428571,01
2010-05-15,21.37142857142857,66.28571428571429,01
2010-05-22,22.37142857142857,75.42857142857143,01
2010-05-29,24.685714285714287,69.85714285714286,01
2010-06-05,23.714285714285715,85.71428571428571,01
2010-06-12,26.928571428571427,66.42857142857143,01
2010-06-19,28.385714285714283,71.85714285714286,01
2010-06-26,28.52857142857143,66.14285714285714,01
2010-07-03,26.87142857142857,74.28571428571429,01
2010-07-10,27.74285714285714,62.142857142857146,01
2010-07-17,27.942857142857143,73.85714285714286,01
2010-07-24,28.614285714285717,70.71428571428571,01
2010-07-31,28.514285714285712,74.57142857142857,01
2010-08-07,29.428571428571427,73.85714285714286,01
2010-08-14,28.614285714285717,73.14285714285714,01
2010-08-21,27.557142857142857,79.85714285714286,01
2010-08-28,27.6,63.57142857142857,01
2010-09-04,24.957142857142856,69.42857142857143,01
2010-09-11,26.414285714285715,56.42857142857143,01
2010-09-18,27.114285714285717,52.285714285714285,01
2010-09-25,27.842857142857145,52.0,01
2010-10-02,20.571428571428573,57.0,01
2010-10-09,18.0,43.714285714285715,01
2010-10-16,20.385714285714283,50.0,01
2010-10-23,18.942857142857143,47.142857142857146,01
2010-10-30,19.485714285714288,70.42857142857143,01
2010-11-06,13.571428571428571,67.14285714285714,01
2010-11-13,12.457142857142856,62.57142857142857,01
2010-11-20,12.614285714285714,77.42857142857143,01
2010-11-27,15.085714285714284,80.28571428571429,01
2010-12-04,8.4,73.0,01
2010-12-11,2.3428571428571425,58.142857142857146,01
2010-12-18,3.342857142857143,60.714285714285715,01
2010-12-25,5.885714285714285,68.14285714285714,01
2011-01-01,5.728571428571428,68.71428571428571,01
2011-01-08,5.871428571428572,64.42857142857143,01
2011-01-15,-0.7714285714285712,64.14285714285714,01
2011-01-22,5.242857142857143,73.0,01
2011-01-29,5.271428571428571,72.28571428571429,01
2011-02-05,6.771428571428571,80.14285714285714,01
2011-02-12,2.242857142857143,65.14285714285714,01
2011-02-19,11.514285714285714,70.0,01
2011-02-26,15.342857142857143,69.0,01
2011-03-05,15.028571428571428,74.0,01
2011-03-12,10.014285714285714,69.0,01
2011-03-19,14.957142857142856,73.57142857142857,01
2011-03-26,17.714285714285715,67.42857142857143,01
2011-04-02,13.55714285714286,77.42857142857143,01
2011-04-09,17.17142857142857,68.85714285714286,01
2011-04-16,18.52857142857143,71.0,01
2011-04-23,19.657142857142855,72.0,01
2011-04-30,20.685714285714287,69.14285714285714,01
2011-05-07,17.5,68.42857142857143,01
2011-05-14,23.12857142857143,69.0,01
2011-05-21,18.057142857142857,59.57142857142857,01
2011-05-28,24.814285714285713,62.42857142857143,01
2011-06-04,28.214285714285715,58.0,01
2011-06-11,28.414285714285715,55.142857142857146,01
2011-06-18,27.142857142857142,68.57142857142857,01
2011-06-25,26.785714285714285,72.85714285714286,01
2011-07-02,26.885714285714283,68.71428571428571,01
2011-07-09,27.214285714285715,76.42857142857143,01
2011-07-16,27.228571428571428,81.57142857142857,01
2011-07-23,26.6,75.71428571428571,01
2011-07-30,26.771428571428572,82.0,01
2011-08-06,28.885714285714283,73.57142857142857,01
2011-08-13,27.342857142857145,79.14285714285714,01
2011-08-20,27.32857142857143,58.0,01
2011-08-27,29.442857142857143,52.42857142857143,01
2011-09-03,28.285714285714285,46.857142857142854,01
2011-09-10,20.342857142857145,74.57142857142857,01
2011-09-17,22.814285714285713,65.0,01
2011-09-24,22.042857142857144,78.85714285714286,01
2011-10-01,21.014285714285712,71.71428571428571,01
2011-10-08,18.32857142857143,55.57142857142857,01
2011-10-15,19.32857142857143,65.42857142857143,01
2011-10-22,15.642857142857142,56.857142857142854,01
2011-10-29,15.585714285714284,62.42857142857143,01
2011-11-05,12.171428571428573,57.857142857142854,01
2011-11-12,13.114285714285714,59.142857142857146,01
2011-11-19,14.528571428571428,71.0,01
2011-11-26,15.37142857142857,78.14285714285714,01
2011-12-03,7.4,81.57142857142857,01
2011-12-10,8.971428571428572,77.71428571428571,01
2011-12-17,10.828571428571427,77.57142857142857,01
2011-12-24,10.857142857142858,81.71428571428571,01
2011-12-31,8.657142857142857,80.42857142857143,01
2012-01-07,7.414285714285714,65.57142857142857,01
2012-01-14,9.685714285714283,79.0,01
2012-01-21,9.785714285714286,76.28571428571429,01
2012-01-28,13.771428571428572,78.71428571428571,01
2012-02-04,11.44285714285714,70.85714285714286,01
2012-02-11,9.171428571428573,70.57142857142857,01
2012-02-18,7.7,72.57142857142857,01
2012-02-25,12.2,74.14285714285714,01
2012-03-03,14.657142857142857,79.85714285714286,01
2012-03-10,12.385714285714286,56.42857142857143,01
2012-03-17,18.1,78.57142857142857,01
2012-03-24,19.928571428571427,74.0,01
2012-03-31,18.7,73.57142857142857,01
2012-04-07,19.185714285714287,79.42857142857143,01
2012-04-14,16.357142857142858,59.0,01
2012-04-21,18.642857142857142,81.57142857142857,01
2012-04-28,17.142857142857142,62.142857142857146,01
2012-05-05,22.985714285714288,73.28571428571429,01
2012-05-12,21.228571428571428,72.57142857142857,01
2012-05-19,20.771428571428572,77.42857142857143,01
2012-05-26,23.24285714285714,67.14285714285714,01
2012-06-02,24.985714285714288,62.142857142857146,01
2012-06-09,23.75714285714286,70.14285714285714,01
2012-06-16,23.771428571428572,80.0,01
2012-06-23,25.457142857142856,60.142857142857146,01
2012-06-30,28.714285714285715,53.857142857142854,01
2012-07-07,29.085714285714285,63.42857142857143,01
2012-07-14,26.142857142857142,76.42857142857143,01
2012-07-21,26.314285714285713,79.14285714285714,01
2012-07-28,28.685714285714287,66.28571428571429,01
2012-08-04,28.657142857142855,66.42857142857143,01
2012-08-11,26.157142857142855,79.28571428571429,01
2012-08-18,24.814285714285713,76.42857142857143,01
2012-08-25,23.857142857142858,69.71428571428571,01
2012-09-01,25.914285714285715,73.85714285714286,01
2012-09-08,25.3,85.0,01
2012-09-15,22.085714285714285,63.285714285714285,01
2012-09-22,21.47142857142857,72.85714285714286,01
2012-09-29,21.914285714285715,61.142857142857146,01
2012-10-06,19.9,80.71428571428571,01
2012-10-13,16.914285714285715,72.0,01
2012-10-20,18.17142857142857,61.857142857142854,01
2012-10-27,18.1,68.57142857142857,01
2012-11-03,12.6,54.42857142857143,01
2012-11-10,12.05714285714286,66.71428571428571,01
2012-11-17,10.742857142857144,64.85714285714286,01
2012-11-24,11.985714285714286,66.57142857142857,01
2012-12-01,9.742857142857144,67.57142857142857,01
2012-12-08,15.62857142857143,80.57142857142857,01
2012-12-15,10.485714285714286,72.0,01
2012-12-22,10.6,70.42857142857143,01
2012-12-29,7.057142857142857,79.14285714285714,01
2013-01-05,5.314285714285715,72.14285714285714,01
2013-01-12,12.314285714285717,87.28571428571429,01
2013-01-19,8.557142857142857,87.0,01
2013-01-26,8.27142857142857,69.85714285714286,01
2013-02-02,10.285714285714286,67.71428571428571,01
2013-02-09,9.542857142857144,77.71428571428571,01
2013-02-16,9.342857142857143,78.14285714285714,01
2013-02-23,7.785714285714286,66.0,01
2013-03-02,7.914285714285714,66.57142857142857,01
2013-03-09,6.971428571428571,60.57142857142857,01
2013-03-16,10.9,59.285714285714285,01
2013-03-23,11.542857142857144,66.42857142857143,01
2013-03-30,8.885714285714286,63.714285714285715,01
2013-04-06,13.1,76.85714285714286,01
2013-04-13,17.585714285714285,72.28571428571429,01
2013-04-20,17.385714285714286,78.85714285714286,01
2013-04-27,15.385714285714284,65.57142857142857,01
2013-05-04,17.485714285714288,79.85714285714286,01
2013-05-11,15.528571428571428,79.14285714285714,01
2013-05-18,19.228571428571428,70.57142857142857,01
2013-05-25,22.385714285714283,72.14285714285714,01
2013-06-01,24.157142857142855,59.42857142857143,01
2013-06-08,23.885714285714283,80.0,01
2013-06-15,25.2,76.14285714285714,01
2013-06-22,24.885714285714283,75.57142857142857,01
2013-06-29,25.785714285714285,79.0,01
2013-07-06,23.32857142857143,80.85714285714286,01
2013-07-13,24.342857142857145,88.71428571428571,01
2013-07-20,25.685714285714287,76.57142857142857,01
2013-07-27,24.442857142857143,83.28571428571429,01
2013-08-03,25.857142857142858,75.85714285714286,01
2013-08-10,26.67142857142857,78.85714285714286,01
2013-08-17,23.957142857142856,84.42857142857143,01
2013-08-24,24.142857142857142,87.28571428571429,01
2013-08-31,24.857142857142858,73.0,01
2013-09-07,25.942857142857143,75.14285714285714,01
2013-09-14,25.571428571428573,64.57142857142857,01
2013-09-21,24.342857142857145,64.71428571428571,01
2013-09-28,21.52857142857143,74.71428571428571,01
2013-10-05,22.214285714285715,68.14285714285714,01
2013-10-12,20.24285714285714,72.14285714285714,01
2013-10-19,19.785714285714285,71.85714285714286,01
2013-10-26,13.55714285714286,59.857142857142854,01
2013-11-02,17.342857142857145,68.85714285714286,01
2013-11-09,13.071428571428571,57.57142857142857,01
2013-11-16,10.814285714285717,60.57142857142857,01
2013-11-23,14.628571428571428,71.28571428571429,01
2013-11-30,4.057142857142857,62.285714285714285,01
2013-12-07,13.828571428571427,88.14285714285714,01
2013-12-14,6.485714285714286,75.57142857142857,01
2013-12-21,8.742857142857144,74.85714285714286,01
2013-12-28,6.914285714285714,74.57142857142857,01
2014-01-04,4.671428571428572,73.14285714285714,01
2014-01-11,2.642857142857143,66.0,01
2014-01-18,5.785714285714286,64.42857142857143,01
2014-01-25,1.842857142857143,50.57142857142857,01
2014-02-01,1.157142857142857,54.714285714285715,01
2014-02-08,6.771428571428571,77.42857142857143,01
2014-02-15,4.685714285714285,81.14285714285714,01
2014-02-22,12.4,76.28571428571429,01
2014-03-01,7.871428571428572,64.28571428571429,01
2014-03-08,8.628571428571428,79.14285714285714,01
2014-03-15,12.171428571428573,70.71428571428571,01
2014-03-22,13.05714285714286,75.28571428571429,01
2014-03-29,10.914285714285716,66.42857142857143,01
2014-04-05,15.5,71.57142857142857,01
2014-04-12,14.6,73.28571428571429,01
2014-04-19,13.671428571428573,73.14285714285714,01
2014-04-26,18.057142857142857,73.71428571428571,01
2014-05-03,18.385714285714283,74.0,01
2014-05-10,20.885714285714283,72.42857142857143,01
2014-05-17,19.12857142857143,77.71428571428571,01
2014-05-24,22.271428571428572,70.71428571428571,01
2014-05-31,23.728571428571428,78.42857142857143,01
2014-06-07,24.014285714285712,78.71428571428571,01
2014-06-14,23.37142857142857,83.0,01
2014-06-21,26.0,76.14285714285714,01
2014-06-28,24.985714285714288,78.14285714285714,01
2014-07-05,26.057142857142857,67.0,01
2014-07-12,26.47142857142857,65.71428571428571,01
2014-07-19,24.428571428571427,71.0,01
2014-07-26,25.2,80.0,01
2014-08-02,25.25714285714286,63.0,01
2014-08-09,27.314285714285713,62.285714285714285,01
2014-08-16,25.342857142857145,69.71428571428571,01
2014-08-23,27.2,74.57142857142857,01
2014-08-30,26.771428571428572,60.714285714285715,01
2014-09-06,25.928571428571427,82.14285714285714,01
2014-09-13,25.614285714285717,81.0,01
2014-09-20,24.25714285714286,72.28571428571429,01
2014-09-27,21.74285714285714,63.714285714285715,01
2014-10-04,21.8,73.71428571428571,01
2014-10-11,20.942857142857143,70.28571428571429,01
2014-10-18,19.52857142857143,70.71428571428571,01
2014-10-25,15.785714285714286,61.142857142857146,01
2014-11-01,16.285714285714285,65.0,01
2014-11-08,11.885714285714284,58.42857142857143,01
2014-11-15,8.857142857142858,59.857142857142854,01
2014-11-22,6.957142857142857,65.57142857142857,01
2014-11-29,9.7,65.42857142857143,01
2014-12-06,15.342857142857143,83.85714285714286,01
2014-12-13,7.2,64.42857142857143,01
2014-12-20,8.028571428571428,73.85714285714286,01
2014-12-27,10.414285714285716,83.28571428571429,01
2015-01-03,9.242857142857144,86.14285714285714,01
2015-01-10,2.8,55.285714285714285,01
2015-01-17,5.585714285714286,81.42857142857143,01
2015-01-24,8.528571428571428,74.0,01
2015-01-31,6.685714285714285,66.14285714285714,01
2015-02-07,5.371428571428572,64.42857142857143,01
2015-02-14,6.985714285714287,63.857142857142854,01
